0.043291083402291354,0.16839835543663617
0.07627981021088857,0.1572501588290583
0.08149903317713872,0.1556272810766057
0.09974639142781123,0.1457049923394304
0.043089003889446316,0.17216733939857412
0.04203761060565642,0.17335421877608612
0.10759481265662366,0.1434029855626579
0.0885151053336492,0.15693939421807127
0.07611576111170575,0.16430687397634589
0.057936453080535084,0.17251321448091267
0.11797260934312911,0.1397448113395546
0.08948589625008868,0.16052648863724314
0.10371493152102282,0.15281245281936598
0.09550961618863632,0.15912235164377156
0.06523571023250761,0.1747040690783555
0.044446863647546346,0.18203985625067717
0.013443402630184157,0.1878077592440108
0.07123735692844817,0.17526490887770918
0.08136786581249174,0.17179497304513572
0.06484498469691108,0.17964600357196417
0.10209690459250759,0.16247682987576392
0.10831079706874504,0.15949242048190837
0.026293163901486123,0.19190079861416948
0.07170182240075273,0.18090302625950055
0.09527679346795265,0.17070682876058121
0.017438328255164358,0.1956206768855368
0.1377714782034329,0.14122762943014774
0.05404094047295359,0.19068849603951188
0.08885956706405336,0.1781696624099117
0.017400647101268884,0.19924160579672387
0.07916824575511977,0.18464441731839762
0.0798956133992943,0.18531232600667502
0.12497369305742463,0.15959311302988266
0.10594951125125496,0.17386525951435366
0.0541054614485742,0.19721737094908695
0.11143451756848043,0.17255065593627567
0.09642987135195925,0.18238303630764588
0.08797133842417255,0.18760562447450824
0.051447473029035164,0.20164856106420082
-0.021002984957593177,0.20795105306249143
0.12839417435878325,0.16606356093108707
0.11786751902293909,0.17478113718044222
0.04429633747767301,0.20702580361386605
0.0036032820669038247,0.21258207685575756
0.10581709842594986,0.1854474646189539
0.06564754341252316,0.20411746900394667
0.08482166577967626,0.19790394140515385
0.15018874529386694,0.1555403257740948
0.11394713091421454,0.18481313238421887
0.10170337771757136,0.19284262791546333
0.1342701479854107,0.1729075487669758
0.16803083149688264,0.1417264719524348
0.06405124941349938,0.2112228065433373
0.11762325848248166,0.18783213844856406
0.12789764586475966,0.18209466003164143
0.11666761433175558,0.19054315495545646
0.18410697064517612,0.1281640583136353
0.1373271242534692,0.17851516188275343
0.1351735701653762,0.18127639351430955
0.11373707729258765,0.1964819285574895
0.08271681207429854,0.21238895764559865
0.08207331143833038,0.21360384933966023
0.12466077708879486,0.19296486565515616
0.07200225783248641,0.21910308681555932
0.12261395298102465,0.19639925821576734
0.07209051165448645,0.2209701196448326
0.07749364112035306,0.22008902751012913
0.06474457489228526,0.22510845499295526
0.10190543093992194,0.21190520267319315
0.14454114420122463,0.18660350463109127
0.15092887886200793,0.18264606650709828
0.11887568893440441,0.20599856234388716
0.17664349699512016,0.16060280303873506
0.1536936652613366,0.18386248705255936
0.14235718097468758,0.1938921985755886
0.15255746041666562,0.18713682405271953
0.15845857564661564,0.18335945761268724
0.11966689435610743,0.21177136203617294
0.12673921007695646,0.2086708790151269
0.11346240073367736,0.21719428565429286
0.14909881660413288,0.19559895504448208
0.14085550365720154,0.20271431347516322
0.14128532905015587,0.2035126588428121
0.17363816526908626,0.17797735259516761
0.19274457789072044,0.15850711458515385
0.15544855637443408,0.1963699937667105
0.2225804006478422,0.11677100270870554
0.20236040815333442,0.15060366522216445
0.1464756170940735,0.20647375752936295
0.13070362959037646,0.21785321570544214
0.14717964379245313,0.20818304808319463
0.22998459103758143,0.11211292013416166
0.1912202035118697,0.17134429056472092
0.15334187575618602,0.20705974425079623
0.13794237971098122,0.21868796968180723
0.1406840237464248,0.2180073773190033
0.22627671905638938,0.12878805713284341
0.10176974358805539,0.24062494867707812
0.10128403449066865,0.24180683122449798
0.13150481733225852,0.22783471677189673
0.1889931543726552,0.1842784899868744
0.13935674094278838,0.22524008389646746
0.18767299922555783,0.18817621426404468
0.1756389332686722,0.2006541208930283
0.1569295983127874,0.2167152610856283
0.1797502167522149,0.19941208122713336
0.24337255499686833,0.11545413214237105
0.2230776614229364,0.15258563486134172
0.2027652381813685,0.180055719874703
0.12598707635035636,0.24114408347351227
0.12433831385536825,0.2430107563078379
0.17239406946398,0.2128078560681701
0.17897058202036373,0.2084963012233561
0.24767384206257625,0.1210567888108815
0.17326251322934236,0.21557992536474932
0.15892068666346118,0.22745981152211925
0.16240991382499723,0.22609188716080153
0.18853105307670184,0.2060411557445345
0.2078135977161972,0.18792137177566792
0.20371904391651718,0.1936624002935248
0.22802997393570554,0.16587998417340252
0.17113298169281585,0.2252470377275963
0.2085293477571345,0.19248051086441298
0.1563540161864752,0.23790500481574106
0.14187708491764472,0.2478508008248778
0.14767704946006047,0.24549133590035851
0.19817374647710265,0.20813139272242742
0.11767839703429238,0.2631766175700848
0.20975215425611024,0.19908395447353766
0.24266414726326957,0.15895399334860016
0.2052314090848511,0.2062906337257354
0.1657747480632734,0.24024905714026465
0.19576062839240715,0.2177278022734193
0.2659560250598064,0.1245928507171772
0.25354326472886696,0.1500059601315268
0.2009267132784636,0.21667035733861353
0.28295982319588514,0.0882301663475886
0.2517133422721746,0.15819632202566736
0.2246338893468439,0.19611675391348338
0.28070087615089867,0.10328256972989461
0.29121264947304865,0.07207768577644072
0.2364111202690897,0.18614815168592952
0.14451186574200633,0.26495404928133937
0.18796085280596567,0.23727546024815743
0.12468015832911013,0.2768212532305316
0.24743206648858626,0.17748342383648574
0.22687337767604862,0.2044527626438465
0.25024715449859875,0.17663497657136643
0.22991748345279386,0.20375038395739575
0.2380957773594056,0.19555307996955204
0.2844921832678652,0.12062655308104116
0.26663148914058565,0.1579613916722761
0.17716192185854587,0.255376219645174
0.2883616888286925,0.11837114358706519
0.2620642416154837,0.1704376097901657
0.278146436735738,0.1446557392114123
0.2634271064383059,0.17164668241798497
0.26976468550787625,0.1632506126335622
0.25506358241495164,0.18690977589134278
0.2538087353392922,0.1901167847249171
0.285118808158577,0.1408642077262389
0.1924311772800134,0.2543216838082039
0.23765981358868377,0.21401525682664332
0.2636067608388917,0.1826834867732875
0.27338480449322966,0.16941433282553212
0.2660873240157478,0.18225891893794807
0.2643854862330291,0.18628748076092455
0.27456114436254253,0.17263384765091866
0.21016177663578878,0.24820047293284375
0.2387094734504212,0.22220719481388665
0.19478979997460616,0.2626853826005337
0.2500854278243233,0.21211790283950444
0.23448082193186576,0.23053664093825918
0.3238543708637858,0.061968065485878264
0.2725603171907414,0.18715631809824354
0.2891865209625331,0.16212437353226467
0.27586269243150724,0.18550228315948952
0.19728390142587232,0.2686822907251199
0.3042304749765111,0.13840643565135044
0.3093362962014992,0.12894423079139158
0.30669364746485567,0.13732889033089482
0.32478438311767016,0.08967499069038067
0.322775189379758,0.09975260295253742
0.3033189760134204,0.15080295724050505
0.29746154075304276,0.16392594848702308
0.2741833173680418,0.20196873081915231
0.279278739726788,0.19643228723971604
0.2989434888003278,0.16682646631853656
0.29448794934613093,0.17633142579259917
0.32914416248720435,0.10049533446534883
0.2835728073973887,0.1965770739809215
0.2158653058440807,0.27033454690304914
0.23587364621144435,0.25429580844071814
0.3030983116744052,0.17046967332565738
0.333352128723785,0.10213833012072357
0.2833690031416217,0.20466288292901716
0.3052087653685598,0.17222986896332185
0.3278121588427801,0.12643955319146238
0.3280533566291011,0.12830683700085563
0.353141423632984,-0.002878280126012569
0.3439759603928797,0.08387378532001002
0.31394930553091177,0.16561658613717514
0.32618358042816425,0.142259136810143
0.2902730665912486,0.207405232102067
0.35356823631781925,0.053930532616218115
0.31245144450401874,0.17589296388128597
0.24939324222696305,0.2588708437163407
0.35687001185885087,0.05003382810571689
0.3440674992995835,0.11012381583385274
0.34861336393354303,0.09813334901505844
0.35834109345598736,0.058364788198887484
0.36388959913751534,-0.007357085285634887
0.34850959686295163,0.10801588081055064
0.3613442052587811,0.056700623736577395
0.36364473596710833,0.046978191193962855
0.3262723767352563,0.1692697637118495
0.350379046481299,0.11403304802711578
0.31499034617694643,0.19291141190622466
0.35622206818357366,0.10102430987161652
0.3365712914322935,0.15648579517699682
0.32053139108908146,0.18893716982770617
0.3226153849320727,0.18715809352904983
0.3327804594073693,0.17040786191393156
0.34216369827338566,0.15290564211749252
0.3591191477338616,0.11029801006944942
0.32674272162282747,0.1872140803803008
0.3655118399570252,0.09428860405154765
0.3451453437591629,0.15506414448743652
0.37283189369583836,0.06963584374289307
0.37282109368252203,0.07444059045441807
0.3472368211455464,0.15700121145603088
0.3696034366688105,0.09645482964314313
0.36442317891290305,0.11745232511841408
0.38344088878017124,-0.016219664203380932
0.37895060287631466,0.06617210296365755
0.3425463748455765,0.17702605709762836
0.33073596620583684,0.19996380896192362
0.3736293362495471,0.10232354079364457
0.3523776301209158,0.16308832150775227
0.3889048261975812,0.01487484930907389
0.3825684091197775,0.07623444582376868
0.36694238172740035,0.13500830910851375
0.35450378023257456,0.1670518624003359
0.3651928477851353,0.14463872924132348
0.3444070372192158,0.1907315316565817
0.3646198337479764,0.15085513223245173
0.3459117259905587,0.19173357760042992
0.3909896420983509,0.06524724398664314
0.3587536012162951,0.17070734036378332
0.38654261448540955,0.09563792257820965
0.3989084717805997,0.012333776525423489
0.38187033227747685,0.11905901614867063
0.39039292540823484,0.09118605230162327
0.3830391042516427,0.1213496293577923
0.3822002365835101,0.12685600466501495
0.40069114473240797,0.04839912576531998
0.3575608030800247,0.18914059919859225
0.3823493565029573,0.13476836540410933
0.39353138666375065,0.10108344204062084
0.40036438940416097,0.07433750936456503
0.3847406173657182,0.13611350136053849
0.3879683107310838,0.129495016579793
0.388097806263141,0.13193266091490746
0.41072073661402114,-0.008602255185220831
0.41171171159118514,-9.962150387021218e-06
0.40493348554850817,0.07923408590084217
0.41327280478091605,-0.014107256530084015
0.4128550334009286,-0.035916963540367844
0.3662328177019929,0.19585794437172727
0.4127892788707902,-0.05330056182327759
0.35479425190827285,0.21933474007768078
0.3965202878779098,0.13232809485869437
0.40012448308745535,0.12407037785947315
0.4076234601027875,0.1004579309331881
0.3844639799859141,0.170860682830057
0.41995445345885046,0.037457293534425
0.4216772944198393,0.026712195895503003
0.40981250747812953,-0.10649462060639374
0.39652433458895897,0.15106152485685323
0.4221203903500804,0.0512919898087337
0.41791942440515006,0.08322757999682064
0.39181676595095943,0.16979900980651305
0.42435473443461846,-0.055184878939925866
0.42649957126282545,0.04463496552402745
0.42966785297166965,0.007292238085955998
0.4287229685635675,-0.04048896471110342
0.41844518296379946,0.10546606828900779
0.43221839013073066,0.01360411159281532
0.4212647898721739,0.10155665705275517
0.4341439530731807,-0.008854275294096369
0.43423134065063507,-0.028030851321792213
0.4270530495766095,0.088051789131949
0.4340941192314895,-0.04976125509339757
0.43776507060453657,-0.007982180223340817
0.4208256745840758,-0.12408639119950558
0.4270297489449678,0.10453997445221619
0.4402505095124526,0.01598301391407683
0.43752603004227725,0.05866446332612192
0.4166627755410098,0.14852231922297793
0.4395694751173535,0.05694953227062767
0.4278190662514093,0.11930996324409182
0.4450252695854266,-0.004195420070097894
0.4393988228889809,0.07613449382114874
0.43796368916309947,0.08865614198473444
0.44770389037081443,-0.006266750355527968
0.44283782516175507,-0.07197409631433685
0.44922149224476876,0.017171150386215236
0.4457452763588273,0.06493656069431497
0.4424359439942742,0.08926633087892949
0.45184420449402846,0.019207147950526325
0.4488834634663012,0.06205978117221292
0.45401048641042685,0.006289851531593708
0.4546249295241404,0.017325833118077064
0.4313275349190145,0.14751650395383295
0.45598120147372423,-0.026605990782715458
0.42444534894360836,-0.17116272191348286
0.44506171959105667,-0.11043558023551375
0.45082430110065685,-0.08865914743489778
0.4593917192766611,0.02984810967472123
0.4465870714593228,0.11542070328028377
0.4291906174658558,0.1714330131966483
0.4601205991984387,-0.05211942600044722
0.43471338512659513,-0.16213214563722725
0.4622582046426805,0.049159890422526234
0.46342140524398046,0.0466727942281653
0.464096455246085,-0.04891071463183058
0.4631065886966671,-0.06443382455502591
0.467578340977032,0.028865221259481728
0.461320021297446,-0.08655312156313873
0.4698763725513575,-0.019243742308889474
0.4697262858554363,-0.03687124786700338
0.4638047396426298,-0.08796138195510596
0.459458508924448,-0.11225556440469062
0.45270156337772,-0.1400633530071315
0.46125439668431306,0.11249652573225757
0.4754546451098878,-0.014499271462432031
0.4471124689306751,0.16497173536144202
0.46662728289417826,-0.10121126595913912
0.472010765456307,-0.07779273869249068
0.4785271115455533,0.026840846900480126
0.4782237926773499,-0.04330138052258121
0.44527215057070774,-0.1821310476011123
0.4819018997217227,-0.00878578396469499
0.46945728652163715,-0.11307402315751205
0.47856463001098326,-0.07087061700455
0.4840534745857158,-0.024728067239233337
0.4819170048510932,-0.059576516882472626
0.46237045539511773,-0.15127016728911843
0.48584622387285437,-0.03872869908467785
0.4777931636018331,-0.10069332299044717
0.4818772451391181,-0.08426377297932144
0.48184864063457,-0.08949963085471146
0.4901739838808808,0.028312872702383862
0.4801759459437427,0.106717825343363
0.4758207825259479,-0.12821590987437925
0.40660135808651515,-0.2800157116933337
0.4572232919868653,-0.18860189359305268
0.4781885937170265,-0.12981315378365632
0.47601356689897184,0.14078517849349903
0.48297421794081147,-0.11849264409092267
0.49662581769104497,-0.03955049798210108
0.47678549608453796,-0.14756524470536214
0.446938032437042,-0.22415707698242673
0.500416162783872,0.0220312629687765
0.49755074996706233,-0.0651789804979229
0.45276557092076386,-0.21843384603443805
0.49978839776136225,-0.06187202134782632
0.3831795874277188,-0.32817403743145024
0.5050305077580353,-0.01946304309873777
0.44353361362163934,-0.2441802805168051
0.44694755990194035,-0.23978538266674287
0.4875009327693675,-0.14323648304184763
0.5072390694400932,-0.04241105617503157
0.5081339417955215,-0.04252074105278507
0.4944950354207778,-0.12807163770875146
0.5113857815499588,0.018260841477538044
0.5089977012804032,-0.060770311014457554
0.5135123472886486,0.001094414499074523
0.5139993438414653,0.020660694273619735
0.5026103229149845,-0.11372219439413705
0.50680694366787,-0.09811169010173955
0.5171170489394477,0.0002655403456873434
0.5167035576824769,-0.036879539986107754
0.4922410741311782,-0.16424241032742895
0.4768191310836803,-0.20701729712783434
0.4569535221557874,-0.249686899090295
0.5214036267299667,-0.015078931527394765
0.5144019145948309,-0.09176304705311622
0.5130444278151081,-0.10371834589967549
0.513483947248434,-0.10606711552751233
0.5234129097913759,-0.04359430096484551
0.5009741853812413,-0.16072823701542327
0.4757273164466103,-0.22680610133647952
0.47681021719374556,-0.2266272575528564
0.48374491630156885,-0.21366044592497438
0.5291983342717502,-0.02372150002713698
0.5066002007319916,-0.15787685955125466
0.5081522917815008,-0.15590707927949904
0.5256370173333075,-0.08479399220971308
0.5121189898299389,-0.14892476187661818
0.494025196399829,-0.20333549210590113
0.4320360556463693,-0.31577596405937325
0.5357105028325547,-0.018678572860845996
0.4937759618320445,-0.2109184054653828
0.39308494899828755,-0.3670882219318594
0.506204848638276,-0.18438025879390452
0.47715025439829306,-0.2520685926450267
0.4857841913554728,-0.23706074199868943
0.4730343390340494,-0.26343376511906347
0.4849830750686636,-0.24274808587159136
0.46996402199698906,-0.27248309921507263
0.5199736319208139,-0.16037540869298217
0.4695563193226517,-0.2767507255858946
0.43553885539295256,-0.3291851778829212
0.5455620037492688,0.03746430262825696
0.529084248873214,-0.1417654850695234
0.5251993901296687,-0.15868503480609797
0.5325971942449419,-0.13544347932819997
0.5469049047814105,-0.06237566454267358
0.4995209819573587,-0.23338187851955738
0.46726372281873096,-0.29435890245627944
0.5459925995147109,-0.0887157940754869
0.4387353364978418,-0.3383595710510613
0.46037576423778226,-0.3098857172112552
0.35885332659650143,-0.42449973201389735
0.5283423466631452,-0.17559171653806244
0.5204687610140106,-0.20023569100628869
0.4789624048034811,-0.2873720204262778
0.5467845435669607,-0.11841262472786064
0.5029707301523896,-0.2470307229337377
0.2921148434185098,-0.47925266994265275
0.4055584799090233,-0.3892924555404581
0.47231389501562115,-0.30652829814085963
0.43080099840715436,-0.36395858613494236
0.5370724780346602,-0.17500133969919074
0.3810764262694453,-0.4181765883621791
0.3635778544661039,-0.4346518777745423
0.5428348615168397,-0.16572041780226954
0.48730053541561563,-0.292736379403962
0.34456062109330504,-0.4532763584921115
0.54917587715754,-0.15366859504262292
0.3116345896118659,-0.47866521634070225
0.4602702111057504,-0.33973193611066654
0.5377003019408868,-0.1979303237257152
0.45759410106996584,-0.34632190485295156
0.5017155409839767,-0.28044171881613594
0.5154382807347629,-0.2563705566515731
0.459223408176593,-0.3486465402659822
0.3879266181933491,-0.42777701655280875
0.4829944263932716,-0.31817908895563374
0.45911551072112394,-0.3532384905663633
0.5498133400147242,-0.1852412821585934
0.5799316707696557,0.036530535565108234
0.4864055460620073,-0.31955073480090224
0.2258254122999169,-0.5373595987022407
0.3714139115651433,-0.450394507631689
0.49662959773751975,-0.3085696406905555
0.5308412724332975,-0.2472205928457637
0.40443139847763737,-0.42473714548728386
0.5478464927777665,-0.21186826853703533
0.586157783998665,-0.05002161927545458
0.5445729327747795,-0.22490936295870312
0.5408332519047103,-0.23602056702056037
0.43859647813068464,-0.39611044016015706
0.5438779972072002,-0.23352245254203688
0.48218850727139284,-0.3448152239134243
0.527053350241159,-0.2732891654113491
0.4567111940223939,-0.3807329998512732
0.46670915301735344,-0.3698613951810195
0.44335373249115023,-0.3989061663107919
0.5231753570963383,-0.2881867573046597
0.2467116064636942,-0.5449536379947143
0.44966010642232107,-0.39588574012411587
0.4560958911634674,-0.389841683332866
0.377084072782593,-0.46785627574844646
0.5535210281364579,-0.2361776451374129
0.5653063329836033,-0.20899592755308377
0.5706666498519734,-0.1966643969557821
0.5230183378461779,-0.3031130387212958
0.500753972283137,-0.34023692353526624
0.403666483807879,-0.45239441521418
0.4794569792052742,-0.37258770454180257
0.4647246697923819,-0.3922071549999873
0.539861631810089,-0.2818534930659599
0.47172007267232746,-0.38661385288725564
0.5669751931461072,-0.2272201068574137
0.46408201897816737,-0.39852113859420324
0.3759670945073338,-0.48367650033856774
0.44464474113793456,-0.4227172641873942
0.5626253570964544,-0.24689629440778332
0.47523081873126893,-0.3908562474741751
0.36277465817515914,-0.49811341330436687
0.47764802410097257,-0.3907504335395912
0.41124161513762525,-0.4613313392496943
0.43471460132955086,-0.4405494791583041
0.415165191256195,-0.4602330637955958
0.39330425928891777,-0.48021450702498225
0.504351268228946,-0.36337754292656577
0.5434104618997745,-0.3037093362833588
0.35794227885393826,-0.5104254008979475
0.5427705751145535,-0.3085141240410898
0.4648140037840819,-0.4181561002115658
0.34191964958746307,-0.5245234780671842
0.41783514498052426,-0.46752185429288373
0.44798283282350215,-0.44000552742811216
0.34080238403194846,-0.5284689498961853
0.1851864079252106,-0.6018849780690958
0.4912457326663959,-0.39543978356589615
0.44474196542779654,-0.4483711180551022
0.5412252632480081,-0.3271788440815321
0.48932504350229944,-0.40208470862814943
0.3561534589647622,-0.5247930806919247
0.39947642227312846,-0.493776495928054
0.5424858458287651,-0.33204057916447943
0.4902159647665345,-0.406665672909115
0.3613455471101968,-0.5256106001226388
0.40188933746753,-0.49645960238015807
0.4860648514026949,-0.4157882018879374
0.529616518777444,-0.3602756265889065
0.4372492822787276,-0.4693188553054434
0.2923806605123265,-0.5719416352428127
0.388510105150654,-0.5126614557131383
0.4543832173985317,-0.45657153895282454
0.26964617433403565,-0.5859812717179476
0.2702702919678824,-0.5866857202656278
0.4096738789054176,-0.5005778223396411
0.3404103155222129,-0.5510879800887941
0.5012585111557885,-0.41168552851369494
0.3284588880163494,-0.5603832404730588
0.3737839738669538,-0.5323263372889062
0.21358095870291155,-0.6153387335336341
0.4545829526992961,-0.46774708944399135
0.3750146224460966,-0.5347645037074898
0.30209566710688807,-0.5801076740914463
0.5556199371879023,-0.3467743912392589
0.2240114305139122,-0.616413645744096
0.39558409468842626,-0.5242543863194584
0.47183113491856615,-0.45813641505256336
0.186876249284787,-0.6314876424000524
0.4273487644662329,-0.5022547283796807
0.451011399586802,-0.4823531102605425
0.2902135780694668,-0.5941738253650624
0.42934138992568094,-0.5041078256642659
0.3938970364731726,-0.533383305190764
0.2190545381961345,-0.6267880461036396
0.3653962993242554,-0.5554555184458195
0.478262920260851,-0.46315076807583866
0.5669684928917417,-0.35070097307038006
0.3294503280971862,-0.5806108323005481
0.38247581891262467,-0.5482356621779514
0.48558875175062766,-0.46071565723688446
0.29953301146028377,-0.5996183871878136
0.4683199353525584,-0.4807776816395049
0.5577296427021851,-0.37499135418105495
0.2917024721016604,-0.6064670560894976
0.3571035549909835,-0.5714744516621748
0.25092921846436245,-0.6263828892883427
0.37605226420911303,-0.5613575627734789
0.41551159941903715,-0.5339531577959941
0.6050048740253214,-0.3048685534699354
0.32693500604834447,-0.5943994667489593
0.4445366228848717,-0.5136219720497658
0.3477829806667587,-0.5845443318247875
0.17102916022731787,-0.6592575106576433
0.46505326845460687,-0.49882349708865936
0.41596144955177977,-0.5415764989557978
0.36517680537057173,-0.5781056683557185
0.39818348749768034,-0.5569946388664354
0.35946627781500096,-0.5837907075969597
0.13923231012035536,-0.6722187589967348
0.42557070162083904,-0.5398064451830906
0.42138116459079966,-0.5442230075280934
0.5004481475939365,-0.4738495437003707
0.32772942592324494,-0.6073036767751113
0.3498119304565131,-0.595902813335362
0.3893164624960229,-0.5719677281939289
0.23584964098923533,-0.6514113912044265
0.37780689076101415,-0.5817842331688745
0.32363435913445004,-0.6145912889292062
0.3684122390375482,-0.5899037263671634
0.40291676326008696,-0.5680017806291648
0.35664314764587157,-0.5991904422263096
0.25412146183729273,-0.6503099311873438
0.2501974530752011,-0.6527945962060765
0.5002937725221173,-0.48959793828772197
0.39242278560407434,-0.5807464422813394
0.3968436196876851,-0.5788271853717923
0.4348960484599898,-0.5519569869288451
0.4589344456983205,-0.5333265468318189
0.1506603308659902,-0.6882064091320915
0.2257201828572911,-0.6683166801943787
0.23065194744299725,-0.6675839104328464
0.476461143549393,-0.5226153581874747
0.441570191155771,-0.5535637804725847
0.36522489259972574,-0.6077043299841263
0.2516655519644194,-0.6638045873167346
0.37802277254802596,-0.6019558058534079
0.015174574356746205,-0.7115499229714709
0.3553830522059864,-0.6176727465732404
0.18980647357870176,-0.6878045046043364
0.14486905477432907,-0.6995719494747363
0.3465761459758261,-0.6257483322911791
0.21618782145892396,-0.6828092663576837
0.31667155985767464,-0.643409731694876
0.2879084735554168,-0.6577678808314622
0.15832651296927158,-0.7012682277634843
0.3439411227570208,-0.6323330428516905
0.12004424582946058,-0.7106530351158933
0.13390555644848554,-0.7090888990416083
0.5199565930820601,-0.5016811107295209
0.2174581173491784,-0.6899662432007936
0.3711315726613639,-0.6220185548533033
0.3126139345204687,-0.6543883825730793
0.455600594081878,-0.5654089225641693
0.1539738729798755,-0.7105352520933318
0.40966455805085206,-0.6017092471737879
0.15269473883264775,-0.7126540384119294
0.101293464880224,-0.7226652838098584
0.16746769038145926,-0.7111790851072693
0.22112482469737668,-0.6973106865145712
0.20280499377576408,-0.7037950003932266
0.4076394944848834,-0.6095964405357748
0.3031726452129086,-0.6687198650527291
0.07056446725055072,-0.7317406117414827
0.08926717586650763,-0.7306027769290635
0.1919028479939476,-0.7115120139209224
0.44813928452181384,-0.5861534411854052
0.14170534388984046,-0.7250203580771816
0.3465256957259579,-0.6534422229454543
0.16710383638747142,-0.7214406420826769
0.05528631143519124,-0.7393773291457166
0.5085780121157354,-0.5407592429415536
0.15278149582351427,-0.7273708360669021
0.12328565236156691,-0.7338604466693948
0.14785627921000472,-0.7302264305298366
0.0368978610222615,-0.7450328194953388
0.044262981460917505,-0.7455340375309957
0.08938209897319467,-0.7423863782727802
0.16562934343950403,-0.7300970618453732
0.04703358396565437,-0.7480724358036983
0.4706304181262306,-0.5845364728702678
0.0991151234364655,-0.7447852344694248
0.2515029777673453,-0.7089638236135496
0.18459361901957333,-0.7301813938479901
0.10350322340986776,-0.7469167284102834
0.16433097077603542,-0.7368529813028131
0.04196865101899861,-0.7546898085725245
0.2195335820782603,-0.7242139153847383
0.4044268939467509,-0.6406902634345804
0.20439894013936108,-0.7305013073447193
0.2729350302066004,-0.7087207770684986
-0.18950575352411023,-0.7363663809467379
0.2691609113415101,-0.712089258241475
0.08593617908872869,-0.757301878087815
0.20689244991748332,-0.7344799196563007
0.35403776496878653,-0.6769772516203473
0.04078092843688253,-0.7637769159778094
0.06945385512397836,-0.7626095790293006
-0.17665796501462547,-0.7460360186845332
-0.09155310747683672,-0.7620879209729854
0.26138840899209226,-0.7226478303259869
0.16315422722891187,-0.7518709494728186
0.1874852465898758,-0.7471047928994758
0.24619493431841136,-0.7308166867015756
0.08397244189625111,-0.7674919631342361
0.20154637251953098,-0.7462347329566581
-0.1379040162811032,-0.7614875277757985
0.007012967243535488,-0.7747430347655563
0.12522205917671014,-0.7655012669685534
0.0749265318097882,-0.772953552368027
0.15401915822739848,-0.762069108994496
0.21024186831101194,-0.7494473008397916
-0.05439579496646616,-0.7773784744923152
0.12904329124978842,-0.7694341703676805
0.21804661419255508,-0.750028885618383
0.11254347663062758,-0.773840930690772
-0.03624499426940307,-0.7820434186804621
